source,participant_id,session_number,window_index,t_start_frame,t_end_frame,head_rotation_rad_mean,head_rotation_rad_mean_abs_vel,head_rotation_rad_mean_abs_acc,head_rotation_rad_rms,blink_aperture_mean,blink_aperture_mean_abs_vel,blink_aperture_mean_abs_acc,blink_aperture_rms,mouth_aperture_mean,mouth_aperture_mean_abs_vel,mouth_aperture_mean_abs_acc,mouth_aperture_rms,pupil_dx_mean,pupil_dx_mean_abs_vel,pupil_dx_mean_abs_acc,pupil_dx_rms,pupil_dy_mean,pupil_dy_mean_abs_vel,pupil_dy_mean_abs_acc,pupil_dy_rms,pupil_metric_mean,pupil_metric_mean_abs_vel,pupil_metric_mean_abs_acc,pupil_metric_rms,center_face_magnitude_mean,center_face_magnitude_mean_abs_vel,center_face_magnitude_mean_abs_acc,center_face_magnitude_rms,center_face_x_mean,center_face_x_mean_abs_vel,center_face_x_mean_abs_acc,center_face_x_rms,center_face_y_mean,center_face_y_mean_abs_vel,center_face_y_mean_abs_acc,center_face_y_rms
original,3244,2,9,16200,19800,0.0006839951126495159,0.45608086530904896,17.57181034855633,0.11445259440261629,0.16749730097601204,0.9794474273447523,34.55386997067692,0.17580267001182484,0.00926839530985902,0.624030722935999,30.28990242478469,0.10265684020778795,-0.0019628882802831373,1.7956464343736647,71.7985139431165,0.14276678109239083,-0.02735911150269159,1.6174681854500896,61.690578025000065,0.18282365003836024,0.043051497981787666,1.7309694942009273,68.41891022756555,0.18338764808182806,0.22826926557966648,0.33989549696926247,6.45733304847965,0.12052373309836484,0.09003202462551418,0.39659144834347254,6.124372990770309,0.18011735093607353,0.192382974549203,0.47192171988702925,9.538177181436156,0.153488019337788
original,3244,2,10,18000,21600,0.009730018425264723,0.4380290252059724,16.263984706572167,0.1426177683427953,0.16434207834053313,0.998388765780325,35.52849521257164,0.17890604307888036,0.009798701373876144,0.6296648702187646,30.12378530056231,0.10249455112372105,-0.0013624042131113927,1.6507854785820408,67.00638165149167,0.1336725064363644,-0.028459322480568264,1.6461405227400505,63.52279620893827,0.181722811897745,0.04418819512088051,1.6331136098374397,64.2809842346847,0.16982727261418779,0.21273653222664357,0.3501341989667187,6.648225628237963,0.1389529588397839,0.08747234825259206,0.38784866604910107,6.356746407515392,0.18541316702266114,0.1806698054016074,0.4377228385534403,8.544368036382288,0.14967341085636812
original,3244,2,11,19800,23400,0.009220703652124447,0.4135932654789888,14.926585641338804,0.15496962271758857,0.16745878411263343,0.8300424349297797,30.017651390663524,0.16546527375496922,0.0093614075139789,0.7453209697282352,34.36534609014118,0.08637358419733222,-0.0023345011340408384,1.6111052023921137,64.51652608122134,0.16279933369613528,-0.028999357391195496,1.532450861207506,60.590920366044635,0.1521190158839259,0.044864885757914835,1.5224244856238782,60.27915438314408,0.1475485493925761,0.22082815555738258,0.33160229668925606,5.949241175606215,0.16514243931697992,0.12201098885715697,0.34451746018998314,5.547135837877793,0.19708375859163346,0.16853502588473487,0.41541734702957883,7.8712999634625245,0.1643687063703484
original,3244,2,12,21600,25200,0.006113575805585554,0.473405853629851,16.463209357834202,0.17689668316550444,0.16849332903092817,0.8688643339385752,30.25020388801815,0.17434059697596815,0.00934353469050284,0.7554314663458641,34.85900781631619,0.08643901503711575,-0.003067510757407178,1.6051624724158662,63.65241786239073,0.16931829964729972,-0.027445631491241202,1.596779808529872,63.21229193363015,0.15556342709028345,0.04429094552422613,1.6209195578951971,64.84949178325657,0.156218922255561,0.23944292156915778,0.3397260453274014,5.7733097017401995,0.14518279707568774,0.13173982391181158,0.38952905167925816,6.019879829208531,0.18717253612267643,0.18215671014176785,0.43195042061565153,7.8631889643617106,0.16348478240134076
original,3244,2,13,23400,27000,0.011571344592980625,0.464295486303532,16.50341100995253,0.15320374251779373,0.16779990884143742,0.919073328287957,31.389943919057206,0.18368427646286134,0.008193708860921214,0.532699084459553,25.86145423492712,0.05811726878598741,-0.002407440413045138,1.5088669434412993,59.977289573223764,0.1568587933770971,-0.027065187858158216,1.4817754005366883,57.18989691258064,0.1536115989962151,0.044265598453139696,1.5990138428771081,63.56753017893085,0.1614253778233773,0.24509751061115398,0.33773068031137393,5.70371450023941,0.14281275503192775,0.1505602989898469,0.3823591618475972,5.718475215724348,0.19913471925881995,0.1689350884850817,0.4073957512370907,7.334178628547743,0.16539524981018847
original,3244,2,14,25200,28800,0.025457599608691203,0.581086772581173,22.80232791180378,0.1906829618405032,0.17165127480923717,0.749935802858748,26.863059031987238,0.1487233463420735,0.008402314167746507,0.5058146318372676,24.462308520100382,0.057951684875341115,-0.00017164138230404044,1.3652715426231437,54.42105674736568,0.1544457968467457,-0.028419118829572772,1.2208899673531977,46.78758866872446,0.1343804957663532,0.04462888603694141,1.4269367611533985,56.87546346197211,0.14497589271916678,0.2670606041462836,0.21242034706763768,4.018151696274724,0.11177900926747343,0.18891733295592503,0.30680840026690176,4.810204934083561,0.18979070384335617,0.17162274204139158,0.25286531268611556,5.150109153705267,0.12535184139546704
original,3244,3,0,0,3600,0.00011398157126097436,0.6424333316014923,24.643303671447303,0.16035639610496247,0.16490923304497473,0.9180067414645463,32.4906909939263,0.17243526556772515,0.0054075768540679985,3.7491768059758455,197.87966681220482,0.19704651340392665,-0.0013479972283765745,1.7848728628076704,71.38033448502713,0.17135012745383638,-0.029609723409915103,1.687335326905304,67.21284402462135,0.16484489864402713,0.04521619062646424,1.5105241084760481,60.861333468186395,0.14378180496782356,0.15744317120081486,0.2881257275760155,4.868953170580378,0.1536779246430629,0.09388432492320516,0.28913437304983797,4.708012176007116,0.17175842318942505,0.10875875083485144,0.36653334335596216,6.850378155442682,0.17439109283976534
original,3244,3,1,1800,5400,0.007832662419319437,0.6425736220729478,24.318130529189784,0.16210287265488318,0.16368002198236672,0.9470625191727583,34.327111313402625,0.16888676562188365,0.005455309013203198,4.029677758459659,209.83296537254577,0.21103578025623113,-0.0020583774027230946,1.838568078613496,73.50381378531482,0.16954638056398957,-0.029430816743354977,1.7445831923140551,68.99700750772142,0.1762809706890306,0.04484172673156123,1.5946188946413158,64.38042495928717,0.15759574459978962,0.17563379016707595,0.2973172683140151,5.180538239612479,0.14369376936921036,0.11750240322392076,0.3196602002825601,5.338738483395907,0.18673972650930992,0.10706102043886309,0.3936840265609995,7.4788537288148875,0.16592752504995928
original,3244,3,2,3600,7200,0.018682504416575884,0.5523311088686799,20.553368389423024,0.16108848630909542,0.16678737680507075,0.9028969195031893,33.6680653125261,0.1461664724924565,0.005849481676847529,3.1148632042502276,159.01876698850964,0.17470298424569639,-0.002549168843198417,2.1739439207934463,88.42024396278023,0.1577719995263591,-0.029405934337153196,1.6808599104612396,66.07030348379669,0.1577941490227993,0.04514744137353313,1.592326643726003,63.59806539428664,0.1514057370690539,0.18476882185937268,0.30477697557388017,5.660809778421661,0.15492340721485992,0.13233391813599849,0.2857672133197358,5.002186243425918,0.17959273584362892,0.1024038127772628,0.393695604432957,8.142810276772439,0.164311858799433
original,3244,3,3,5400,9000,0.007220552163659953,0.5875156600774897,22.025973233774288,0.16921698168985144,0.1684581610420003,0.8654057934161032,31.628293400014606,0.12680526037504025,0.006674090124738711,1.0105409796552836,51.418517965470606,0.06592309320086061,-0.0027012772986318603,2.0224529198803163,81.87553003113159,0.1542850864131231,-0.030380880616607205,1.5807621705138981,62.65530109034689,0.14805898803241735,0.04611738794716682,1.4923725438258382,59.80446565186858,0.1385184033733393,0.17447441246533396,0.2852018791814229,5.362438144651288,0.14370348132197014,0.11471459180167724,0.2803220060864757,4.695753026398038,0.1752541510658572,0.10660174544465023,0.38424243653557166,8.240589315518259,0.1595542383644898
original,3244,3,4,7200,10800,-0.018511699083558396,0.7237048359218273,27.394788834304244,0.1787444597078491,0.16594663132779147,0.7513734874990271,26.865695522918685,0.11972308373835369,0.00636408051627372,1.0083368227409886,51.80754642079192,0.06661766332548355,-0.003192900414717079,2.0432595446200734,80.98428662688197,0.17761582549869667,-0.03163332795160311,1.4263999954803346,57.82984561377538,0.13786210385991157,0.0469692929699421,1.4459522261388496,59.10621010233406,0.13670652093536736,0.1602766606318517,0.34685558881741924,6.2258431678609805,0.13325694376432057,0.09583248281888375,0.39958127756950684,6.432881312983604,0.18526909791777152,0.11048607782074847,0.3853129938581823,7.639494439675587,0.1453519643975352
original,3244,3,5,9000,12600,-0.01593075340601596,0.45132986748232573,17.597455979702882,0.12124520817664373,0.16391026009163057,0.7995217991766965,28.603108846444265,0.13913428463286237,0.00540228899391588,2.203820933285373,116.09008771499492,0.12678444755787494,-0.0031774104590214483,1.901740792865517,73.88760356211063,0.17871179685981983,-0.03249989643885083,1.673930419803973,68.18187501279604,0.162454598250931,0.04749799322964806,1.385961839008465,56.981893793027474,0.13059503467055392,0.176472641899926,0.30852596427962903,5.352355028219787,0.1402806547147077,0.11699500500035521,0.3199266696414045,5.247627618484148,0.1739036431838093,0.11370985484699919,0.37400371251280434,6.9832973700744345,0.16101992625428935
original,3244,3,6,10800,14400,0.0026772790612884633,0.3752621777998037,14.388698250906423,0.1800188882746727,0.16286048753216392,0.787078536000999,28.632880428521418,0.12924178926822144,0.004799878533374779,4.46026374902668,237.10558780832747,0.23796053648463963,-0.002389429112139428,1.7837034383977066,70.29371742257665,0.16607537649927995,-0.03250663466067716,1.6718847278043394,68.13426186930592,0.16467795563147544,0.04682427873398312,1.4413645911152804,60.017131822334015,0.13835098357914766,0.1998976713035803,0.25629852521294394,4.622789960997648,0.13366739818724035,0.15302302268004822,0.3257678784375184,5.509144860289147,0.1989575763473837,0.10443264881266547,0.3071588146057315,6.290439221466167,0.14858302821954048
original,3244,3,7,12600,16200,0.018125187406208495,0.3818273292235179,14.55770208356774,0.21127792131219272,0.16574009541252585,0.6748642400974211,25.035206191112984,0.11105979971287253,0.005428305788053661,3.1246559047669087,159.6633402508984,0.18505179961133372,-0.002691560110668308,1.7031642991175886,68.25508728439196,0.16127507783463868,-0.031211781770065505,1.5171336726491043,60.8343100564765,0.15510699873971778,0.045432868653306126,1.625136590205687,66.95563218015518,0.15481101314496873,0.17236468386271867,0.32978761076888086,6.47060923398912,0.1841376102875605,0.1308341140236002,0.29039142203396434,5.195008212439941,0.18867533533301897,0.08991607139125884,0.3384080381991946,7.9476028020927725,0.1699450103095803
original,3244,3,8,14400,18000,0.008533084681296247,0.5329672123587852,20.86304641423629,0.17931514504869575,0.16381696580849872,0.797203053396905,28.548769852610658,0.1559963659760848,0.0068616163209840025,2.2239129784401728,110.2558149705052,0.13364908495236624,-0.002604579579556827,1.7085323695580763,66.7835975737746,0.18889277852045142,-0.02912551354913685,1.6229078779951418,62.55932210937949,0.17056403230938785,0.044116310090053394,1.5104631257855654,59.44100156148673,0.15462025354104775,0.14089532630289495,0.3431737659724902,6.252935006806951,0.17698640320054118,0.09028796676600095,0.4148424010732398,7.534797930089533,0.18581745757804596,0.08843093081631626,0.3602876244726155,7.453232468966418,0.19731627828884088
original,3244,3,9,16200,19800,0.0025150570873722915,0.7353170293074273,27.98882790054012,0.16120993274744358,0.163997532809906,0.9444205121707806,33.66838752586149,0.17099961122279506,0.00683899960883236,0.9559220347823457,47.83687977919599,0.06945554259672929,-0.001284486227937764,1.5270095690544512,59.97399051169314,0.15922596739489345,-0.02859295500132063,1.6719002187450642,64.13158752606591,0.16130560298010901,0.04381225845222321,1.5116306656322585,59.19674436409611,0.14779891784686147,0.12817716870353427,0.3169364828292473,5.444428314750103,0.1700154428608486,0.0715650164440339,0.34936911981456736,6.183794147592773,0.17041542957194045,0.08982110423060943,0.31299522908259675,6.0299088924765725,0.1723141891507277
original,3244,3,10,18000,21600,0.017671773526600546,0.5512411144091554,21.44782899205527,0.16488250142866245,0.1685668193581093,0.852183696627414,31.43733739434287,0.13813332743116927,0.006001758219779496,0.8983720215321425,45.86891233647495,0.06614901214635241,-0.0012267449559442776,1.5566169431611974,61.41928080098721,0.13592561813155993,-0.029346114152786613,1.6283457131928336,64.46952397687782,0.1476990408812827,0.044132958031274476,1.4553212711254548,58.574481095610366,0.13296819374307295,0.13775564266214907,0.28405619403083643,4.88576838460028,0.15672112470537228,0.08634509289459007,0.3305253530919646,5.785247510225828,0.19100806773704346,0.08366493445814564,0.2809688566368819,5.58139038662745,0.15793339540385468
original,3244,3,11,19800,23400,0.005521443720047796,0.44595500904301355,17.11659494654353,0.14380046387144924,0.16757582727479192,1.0479774274408324,38.663819698971025,0.16387552400223773,0.005692130764593853,3.259507623831555,167.0650311928053,0.18365099048145897,-0.0020441283536985684,1.6971435074239376,67.6030481438071,0.14489027218421796,-0.029881373523133838,1.8336964167383507,72.90368359320148,0.1679586418081404,0.044744184919310724,1.65656943241312,66.96409831996534,0.15180770833899512,0.16620473134721597,0.3434641064617787,5.929010498331355,0.16683584173276828,0.10031521630670817,0.3334036022927921,5.570138277998188,0.17985099216778172,0.10659034173026558,0.41690958829440145,8.032128199351689,0.19607057633070163
original,3244,3,12,21600,25200,-0.009428638237096347,0.6032928878265769,22.517512314145872,0.1559016518444155,0.16480859911321713,1.1363068309787974,41.38548313716594,0.18475124733526863,0.006602930480594477,1.5916790007703299,79.2574186957712,0.09467285961398439,-0.0036035688359655842,1.6576125618385227,67.7349021084014,0.14575687229127468,-0.028532109091332084,2.0264121757426694,81.30201429339441,0.17403121781879488,0.04420499263294371,1.7807453269093936,72.4126654182632,0.15740855666269715,0.16718353336272565,0.3197957163650824,5.513824653865718,0.1793761881818839,0.0842666745519334,0.34103985595057296,5.544739255599684,0.1879588551621269,0.12955415850325397,0.3736938435215018,7.015670326012693,0.18930353608377717
original,3244,3,13,23400,27000,-0.017817623093293173,0.6204026313403674,23.532837048057505,0.1749390893488952,0.16552967510984803,1.0189774252720059,37.01638575912237,0.1762844014010351,0.007342603350332871,1.6160656723984705,79.61391286518811,0.09389424762365221,-0.003986725663827198,1.6950671280289933,68.09054245203693,0.14757465340276774,-0.02879863478357459,1.823236998909401,74.77939317181043,0.1624847034213875,0.04515771177331781,1.761759848398228,73.30029567911929,0.1595268658848471,0.18566695454527288,0.32467822130326646,5.313366423741181,0.1974793282547212,0.10757103378579852,0.3885319919718937,6.083845596023823,0.19502682761607784,0.13087098271707248,0.30002975377734087,5.486574653122187,0.19083635335677657
original,3244,3,14,25200,28800,-0.017111641220045524,0.639132709420109,23.864693021707787,0.15968862971465334,0.16638978920575814,0.8976397631301447,32.29446661394613,0.1540272477309907,0.007129658400476742,3.747455800372759,184.83146722556648,0.20841320307569364,-0.003035122807883438,1.7811370815971175,71.75202781933105,0.15064038794540652,-0.03083955086222218,1.7838240851632714,71.79155080851153,0.17418996024956893,0.04645130326362426,1.6713701106111578,68.2236803464086,0.1523830056394421,0.17084348326200494,0.33049884020720416,5.301326471893493,0.18288426143148553,0.1089025143398643,0.39495354105404107,6.0812135919313155,0.17510706355315006,0.1129995837850457,0.2981981361492743,5.337354243542277,0.17404082215036842
original,3245,1,0,0,3600,-0.005235439117928973,0.5870951676741964,23.814422423676444,0.11576847944986386,0.07760485764145898,0.7556076237353707,28.564200201106814,0.21009884922545066,0.013286557517938,2.332586306818221,108.97958678841852,0.1967686407594933,-0.0081291613441644,1.456214439101428,58.04004485144406,0.1527888674537046,-0.009047758843449915,1.5705367688513434,65.23559295198675,0.2613390769059739,0.03705682722456356,1.4665216458137296,60.53252541019493,0.19400506295029196,0.1429565341708644,0.1889569356454811,3.7092822224326127,0.18035397354291996,0.05503690622732458,0.31265277684645126,7.41206465514153,0.23039887419592697,0.12218515614749012,0.19462480974562116,3.9458315916671016,0.1836949939059913
