source,participant_id,session_number,window_index,t_start_frame,t_end_frame,head_rotation_rad_mean,head_rotation_rad_mean_abs_vel,head_rotation_rad_mean_abs_acc,head_rotation_rad_rms,head_tx_mean,head_tx_mean_abs_vel,head_tx_mean_abs_acc,head_tx_rms,head_ty_mean,head_ty_mean_abs_vel,head_ty_mean_abs_acc,head_ty_rms,head_scalex_mean,head_scalex_mean_abs_vel,head_scalex_mean_abs_acc,head_scalex_rms,head_scaley_mean,head_scaley_mean_abs_vel,head_scaley_mean_abs_acc,head_scaley_rms,head_motion_mag_mean,head_motion_mag_mean_abs_vel,head_motion_mag_mean_abs_acc,head_motion_mag_rms,blink_aperture_mean,blink_aperture_mean_abs_vel,blink_aperture_mean_abs_acc,blink_aperture_rms,mouth_aperture_mean,mouth_aperture_mean_abs_vel,mouth_aperture_mean_abs_acc,mouth_aperture_rms,pupil_dx_mean,pupil_dx_mean_abs_vel,pupil_dx_mean_abs_acc,pupil_dx_rms,pupil_dy_mean,pupil_dy_mean_abs_vel,pupil_dy_mean_abs_acc,pupil_dy_rms,pupil_metric_mean,pupil_metric_mean_abs_vel,pupil_metric_mean_abs_acc,pupil_metric_rms
procrustes_participant,3246,3,6,10800,14400,0.004673360243761551,1.7560062724126497,47.193410041702386,1.0,-0.007823355631187773,1.6799847026864076,47.19448685681176,1.0,-0.026521901362175585,2.822420930767774,79.84305365211982,1.0,1.0329648323958378,3.545630683406997,128.44513194003454,0.9999999999999999,1.0520166859632902,3.0551627818904836,86.30655647974962,0.9999999999999999,0.08896716450589393,2.4293577012231897,75.06551315473173,0.9999999999999999,0.007679698093202033,3.9261932766946224,129.8890120755857,1.0,0.00028814529560495324,19.367978711512357,1000.5377856962101,1.0,-4.612060104556644e-05,9.993883252825361,405.44925808098475,1.0,-0.0008172255420747755,8.11017878186254,308.34184894440637,1.0,0.001904607930733004,9.92628907005774,409.4051217649376,1.0
procrustes_participant,3246,3,7,12600,16200,-0.01445223856253962,1.88275093870984,49.64287858896117,0.9999999999999999,-0.011888010698175862,1.7585255225337735,49.27897967127521,0.9999999999999999,-0.018258240177007848,2.9138039957958237,76.2506568617966,0.9999999999999999,1.0229297464257496,3.638479608463268,127.45765278864727,0.9999999999999998,1.0362396598614363,3.512000609415372,92.32681723539304,0.9999999999999999,0.07799158266473644,2.6348496007297495,77.75152585601572,0.9999999999999999,0.007521967687707801,4.016678356647357,127.93424695091866,1.0,0.00028786516670020474,20.536377290129398,1058.197485206428,1.0,-3.432118068935967e-05,11.019298892909324,449.38228494168237,1.0,-0.0008727566276449671,7.770021920288041,302.19512031929077,1.0,0.001955277411589317,10.15775127634706,427.3112550573198,1.0
procrustes_participant,3246,3,8,14400,18000,-0.01654669457539063,2.657373274758517,63.54978800805048,1.0,-0.013686586568765414,2.5883706858300637,65.10860797092218,1.0,-0.021501992499124115,2.585836278479873,65.26093955043683,0.9999999999999999,1.0234718684328645,4.002613212478568,137.07955839276582,1.0,1.0409146518239478,3.2499247965863196,85.59920903064052,1.0,0.0795771082224548,2.9080451561822973,84.44456870833858,0.9999999999999999,0.007289865446004823,3.7648164421066213,122.75139263648225,1.0,0.0005085959974949717,9.469173361386957,423.94956837591747,0.9999999999999999,-8.29745746173056e-05,12.966261850870808,515.9320181958839,1.0,-0.0008333793656871243,7.9534460365444195,307.836197056602,1.0,0.001915320301543408,9.567664231007914,396.6344192421641,1.0
procrustes_participant,3246,3,9,16200,19800,0.00013578364233750683,2.78482699887059,64.97454753675542,0.9999999999999999,-0.007324416835200955,2.4546211461714362,58.95338994136775,1.0,-0.023801653647919762,2.775665135362255,69.86908776928757,1.0,1.0255427799414134,4.210301336830029,143.88311385398367,1.0,1.042392138843996,3.2719672935626023,86.22078897593215,1.0,0.07909271687547151,2.953963826287005,84.63312264098401,1.0,0.0074787730999170444,3.8080490301973193,126.5832358478605,1.0,0.0005347409863684457,8.856292234803737,380.87079952424483,1.0,-9.613458671199797e-05,13.920877142290385,545.452287106086,1.0,-0.000817393017537426,8.27995050673983,307.00483221734515,1.0,0.0019288985173529355,9.734951033321346,394.49560914722974,1.0
procrustes_participant,3246,3,10,18000,21600,0.014036720602483193,2.617220965294413,65.36082365711313,1.0,-0.004472765754619664,2.239007266966218,55.37083420347503,0.9999999999999999,-0.022295489350317187,2.834080066603073,70.27583771033646,1.0,1.0311332815831171,4.074891730713404,140.36310689421114,1.0,1.0357042588905312,3.527921816401536,90.7925326524608,1.0,0.08240690213578071,2.9237249193303043,81.07907091800219,0.9999999999999999,0.007684111639857699,3.9069745739502375,127.87413883403977,0.9999999999999999,0.00034582853600070395,10.559245012872408,506.9392095160528,1.0,-7.680899974347362e-05,10.369174621445293,413.7293366792509,1.0,-0.0008773017079181769,8.572640164316564,320.7844638064066,0.9999999999999999,0.001970992622071046,9.775049627462156,397.82433969799905,1.0
procrustes_participant,3246,3,11,19800,23400,0.0207528247107413,2.3654223140032666,58.75519042158004,0.9999999999999998,-0.00810810111435655,2.278319767342086,56.07675289551986,1.0,-0.024977322369946205,2.9065486419503963,75.32885784449776,1.0,1.0411022961060141,4.444369623004474,153.6151207249489,0.9999999999999999,1.043544920183606,3.4388369157305414,91.64799249257824,1.0,0.0908186926631027,2.9823608095156047,84.1170279155835,0.9999999999999999,0.007596819188926786,3.7718184570150526,123.67015579288041,0.9999999999999999,0.00030174115147101245,13.633547746827778,689.8217339175715,1.0,-6.0973392655637274e-05,9.982903624989813,398.86159243969644,1.0,-0.0008892573092652888,8.4391240355176,328.4857700198294,1.0,0.0019924542769780753,9.576809937941169,393.12502500176976,0.9999999999999999
procrustes_participant,3246,3,12,21600,25200,0.04018831689521812,2.4277337425724093,54.47968207465268,1.0,0.002802102269585722,2.55223358631626,60.21449147551008,1.0,-0.030606677598519094,3.0826902507035383,82.778250510973,0.9999999999999999,1.0430453394642203,4.916173371499518,176.97910983441088,0.9999999999999999,1.0527157391283206,3.5824378594262942,99.88278051619677,1.0,0.0903244560007738,3.3320331096021216,94.83993700635001,0.9999999999999999,0.007695279523658485,3.828524855810884,130.1480996327795,1.0,0.00027044196540486267,19.69351598986264,1017.042358755861,0.9999999999999999,3.6148695322112122e-06,12.749628980571098,496.20406242691564,1.0,-0.0009501387866183609,8.661848577492412,336.3651027631046,1.0,0.002029281228447704,10.217850165737879,414.1558230515864,1.0
procrustes_participant,3246,3,13,23400,27000,0.053300515103572525,2.8024091987806443,64.37182969703568,0.9999999999999999,0.010375360269087865,2.6398593582222873,64.44198893764433,1.0,-0.035342969370698286,3.073051004756905,81.2065080381501,1.0,1.0416341378630816,4.8926855722611124,175.0747912556852,0.9999999999999999,1.0521689628606603,3.7874155163457295,104.08344485415851,1.0,0.08954947211336153,3.421675105967329,97.37042925674163,1.0,0.007833687829569995,4.032119549546,140.67016004144068,0.9999999999999999,0.0003232379699196395,11.607034151204177,579.8234774197465,0.9999999999999999,5.356549380449343e-05,12.476163479032467,486.3273275589411,1.0,-0.0009839164421417488,8.48488053389813,329.8903175559176,1.0,0.002031232180172791,10.39113444229043,424.04723130129895,0.9999999999999998
procrustes_participant,3246,3,14,25200,28800,0.03337745597209487,2.117639523728064,53.773767031587795,1.0,0.0022480858119562066,2.1412654598944645,57.56625177496396,1.0,-0.01924476332473223,2.3392759583656275,67.78373904316956,1.0,1.0400135271209987,5.548250515177304,197.5791081682017,0.9999999999999999,1.0376203910938941,3.27815015356564,97.78415501695346,1.0,0.0699257634565205,2.9381290780049887,90.50145987908704,0.9999999999999999,0.00859971498077868,3.964298443973404,143.36825147529996,1.0000000000000002,0.0003068390572076505,10.886053904456986,545.4498015928064,0.9999999999999999,-1.345375534497204e-05,9.51207422162405,368.28490741399133,0.9999999999999999,-0.0010925052101735365,8.685081696237997,342.08695916752066,1.0,0.0020918622231792614,10.27183409045686,411.65409666112663,1.0
procrustes_participant,3247,1,0,0,3600,0.0361547648103433,3.138681410746772,113.24298681928585,1.0,0.01585696093104221,3.297713558082533,118.69943901268336,1.0,0.002756193902106513,2.5994861603248713,77.86128630864458,0.9999999999999999,0.9579932678715962,6.595349967683703,244.1596529002704,1.0,0.9711850581726593,2.841631447751685,85.43001469495945,1.0,0.07544647725681017,4.813213224791348,180.07933610503343,1.0,0.009128519923024015,3.362028903956246,107.42164143684593,1.0,9.823656560903887e-05,16.173241078212527,930.6980198237334,1.0,-0.00016865404958532992,11.63342532495397,471.54902673802195,1.0,-0.0009658056177055998,6.36169157732432,243.7360731872579,0.9999999999999999,0.0023996163934600478,7.661621015458559,314.67834085460544,1.0
procrustes_participant,3247,1,1,1800,5400,0.029384427909041496,2.6699343887113534,95.64249577652733,0.9999999999999999,0.012653275035115206,4.119959546502283,147.29488604159556,0.9999999999999999,0.01274854785030363,2.4576011802163484,73.17783914942831,0.9999999999999999,0.9525116717572063,6.121108897337811,228.75683989729353,1.0,0.9603053840035309,2.877455350981688,86.53234434658651,0.9999999999999999,0.08249337141419705,4.69165695897054,174.479572155226,1.0,0.009402540149609485,3.500533407122669,110.40393560697107,1.0,0.0001536739467780944,15.967540454416095,884.014857201777,1.0,-0.0002025520676257842,11.162090112578527,451.0124524296858,1.0,-0.0010237167267344235,6.613312163176118,250.80699828228276,1.0,0.0024069567625938505,8.021450482586921,323.46499827898634,1.0
procrustes_participant,3247,1,2,3600,7200,0.01412421135728768,2.4285989046455914,88.18753603772355,1.0,0.0067983953381604385,3.621243491084158,132.82389785755532,1.0,0.02868417571963568,3.26865875888233,101.82066508935137,1.0,0.9516143043703613,6.472926676028964,240.48098413292567,0.9999999999999999,0.9455773589269065,3.719492266047912,114.56203876855612,1.0,0.08537343231230149,5.268853701714215,198.34369409831055,1.0,0.010071429224368218,4.193729498944999,132.1210802705182,0.9999999999999999,0.00015719402887233777,16.460206940631362,920.8545537847232,1.0,-0.000262235639357531,8.356216506883975,338.05662823356005,0.9999999999999999,-0.001189957553709563,7.6300973915254735,292.22102024711967,1.0,0.0025009154388636926,8.129922604637995,325.7456083153224,0.9999999999999999
procrustes_participant,3247,1,3,5400,9000,-0.00311491529662883,3.5474378674509683,127.39568760658028,1.0,-0.0014141260231051284,3.9988403251936453,142.0842421712863,1.0,0.01662987561416374,2.716011587838622,79.22889713826697,0.9999999999999998,0.9539366036515483,7.045564310030476,258.22457721797514,1.0,0.9654479637619484,2.9489611386582277,86.13985795374184,1.0,0.0829720824623058,5.717238589987766,214.9961020320536,1.0,0.009100697345762314,3.4290177653861145,112.02723593213604,1.0,0.00015780019326796442,16.725326746595186,934.4085843132261,0.9999999999999999,-0.0002370921859704922,8.545367190536844,351.1682667887495,0.9999999999999999,-0.0009026558382404675,6.541949890835773,243.96309148142123,1.0,0.002344254453274453,7.171314121412599,296.7085074322298,1.0
procrustes_participant,3247,1,4,7200,10800,-0.002706286596299568,3.065692572050977,111.43947394214874,1.0,-0.00507862819025394,4.1893946782837865,150.2332757185798,1.0,0.01203579921144293,2.8465979617600286,80.05566196513541,1.0,0.959901571377553,6.295716376343818,231.35102952327588,1.0,0.9740365788058666,2.9874907285714145,83.73568794555612,1.0,0.07824385284648935,5.439542261486729,202.5719659503229,1.0,0.008699835621192394,3.5202019738250865,112.63823017383899,1.0,0.00019970623149558788,18.10655799988645,966.4380495014065,1.0,-0.0002261099829226336,9.321286355179593,376.9395393237685,0.9999999999999999,-0.0008054619550049365,6.198370439813687,232.21474985364318,1.0,0.0022513931188208837,7.4642727048429425,307.2224360522601,0.9999999999999999
procrustes_participant,3247,1,5,9000,12600,0.004086919044814195,2.2566757242731796,83.44453850451923,1.0,-0.005071662497444941,3.9985978219625626,147.5196269512375,1.0,0.021897590702785748,2.9894617418856257,90.1399028278551,1.0,0.9654649898575112,6.129334307535408,228.78604662907497,1.0,0.9645166732593636,3.0274434104490306,89.8073312916587,0.9999999999999999,0.07179146407343773,5.171985288424711,201.52525381495818,1.0,0.009303118518699048,3.725635989750843,114.93455129032739,1.0,0.00017530064225204411,18.21553969048468,979.5953320155445,0.9999999999999999,-0.00028031809810227337,9.430928678784216,381.19311947193506,1.0,-0.0010886320353681047,6.395665344973989,249.10003648297243,1.0,0.0024496355695473285,7.448260953317808,299.95612106866116,1.0
procrustes_participant,3247,1,6,10800,14400,0.00013980314225280912,1.8506684865475218,63.41789777905592,1.0,-0.005386593409262639,3.066826556336938,109.99837068517199,1.0,0.022009385938761544,2.867322433999241,85.512923994092,1.0,0.9667603212681617,6.128695467642831,230.23435589136542,0.9999999999999999,0.9702546674604754,3.0945901772852653,90.97316729790411,1.0,0.07263421207702726,5.408388064303798,209.99827571861113,1.0,0.009246848729496686,3.756492227825161,112.60821780063921,0.9999999999999999,0.00014023626703769314,16.35813419481865,920.6732571483826,1.0,-0.0002798425709174278,8.711480923754479,351.46679840225715,1.0,-0.0011108872744567625,6.989584368957081,275.2132823652649,1.0,0.0024537925905717324,7.30378869853736,296.28267478922754,0.9999999999999999
procrustes_participant,3247,1,7,12600,16200,-0.005112429933786275,1.61015519459822,55.92987895656271,1.0,-0.009838487488868527,2.5781935806233327,95.12945425173328,1.0,0.02572826533916281,2.852256393880028,86.41607646455152,1.0,0.9675941288027947,6.575204434571261,249.2911232787705,1.0,0.9696328525427627,3.1818618511168637,94.46449724564023,0.9999999999999999,0.07216167265620632,5.382544990517253,209.96725673903438,1.0,0.009486314699261388,3.859890842716212,116.48445395621158,1.0,0.00013501252883919013,15.110958262967149,853.9999947038687,1.0,-0.00030900014499363605,8.346958377582052,332.5431952839778,1.0,-0.0010502222671841803,8.05841287304715,319.3538974881965,0.9999999999999999,0.002355941929516161,7.917763644511159,326.78131664224384,1.0
procrustes_participant,3247,1,8,14400,18000,-0.0038144017140528765,1.9425620622988518,68.564081814735,1.0,-0.011072498288076889,3.2323863678789087,118.00175482972492,1.0,0.02609463947985556,2.875138134467816,87.567968151766,1.0,0.9675054871478268,7.380684938426549,283.68343579435555,1.0,0.965461261571475,3.135228294231488,95.8781600484951,0.9999999999999999,0.06964834391281524,5.097581460890893,204.12300441370823,1.0,0.009743778214708019,3.711669002362931,118.06301909028181,0.9999999999999999,0.00011973775132995989,16.542264922386796,953.0372324342811,1.0,-0.0003216789260716722,8.091503202033124,321.09966615883513,0.9999999999999999,-0.0009667310845844334,7.803843389080758,308.3340804707743,0.9999999999999999,0.002337491048923536,8.88461657486263,371.78114397983194,1.0
procrustes_participant,3247,1,9,16200,19800,0.010705185750549698,3.4866006437610766,126.70916771815462,1.0,-0.00692649968505935,5.565933919944664,209.9943342373258,1.0,0.022150081034319116,3.2814247720776977,98.05618454934152,1.0,0.9735411677051535,6.331806163805957,246.04531913376167,1.0,0.9633347839696845,3.414263779544529,100.8688387309918,0.9999999999999999,0.062149362639415895,5.478244878451351,212.41515880044562,1.0,0.009741976361902794,3.9812566489817556,125.58134223945964,1.0,0.00012840060170475962,18.769368257536364,1064.5005072281847,0.9999999999999999,-0.00033526729695377097,8.256327143597272,336.3070966421408,0.9999999999999999,-0.0011458378292552678,6.378387347617436,252.2029324145278,0.9999999999999998,0.002418577675617388,7.02107057460983,287.0785215930412,1.0
procrustes_participant,3247,1,10,18000,21600,0.031455788162149625,1.4116990654535804,48.10807217151724,1.0,0.0045604152536946815,1.786639222672114,63.73281178306822,1.0,0.01253589885763949,2.660969838112426,76.88379521334984,1.0,0.973232989756973,6.549045697840946,245.05207467272538,1.0,0.9725629428010361,3.215488820742918,92.97566659342,0.9999999999999998,0.06446101827316272,4.881194564487352,184.3741950535247,0.9999999999999999,0.009386355462901936,3.8759743319596125,116.60791124104261,1.0,0.00014740204206378066,19.454024578351905,1078.8245257815015,0.9999999999999999,-0.0002462439802135841,8.785009815452504,361.62919815051964,1.0,-0.0011541280960116515,6.209057418070243,245.0504735476278,0.9999999999999999,0.0024247680520222627,7.120683508708608,287.813201130205,1.0
procrustes_participant,3247,1,11,19800,23400,0.04482857294811801,1.277981591532227,41.073985844294306,1.0,0.014143867288737774,1.8659318960558198,64.46457180093992,1.0,0.0033809157639188452,2.689077481394848,76.87837952575244,0.9999999999999999,0.968736989793936,7.1920632319840125,267.96114660673805,1.0,0.9791020614335479,3.0775397657269,89.35325132689346,1.0,0.06808962792095836,4.794369278386409,179.57678746023183,0.9999999999999999,0.009168620106590034,3.576974692045719,108.53258056721745,0.9999999999999999,0.00018564481217733043,18.981766436481653,1035.2837374955352,1.0,-0.00018315566381978867,9.799224266670281,400.41016336366374,0.9999999999999999,-0.001037306978795333,6.351323718108053,247.97011190914495,1.0,0.0024140221834167037,8.077196670903675,323.7628934339488,0.9999999999999999
procrustes_participant,3247,1,12,21600,25200,0.03181969300585089,1.8532224350712356,59.379949929669145,1.0,0.009967374347894109,2.767981755031716,95.52543021595162,0.9999999999999999,0.001208326694929638,2.8172325595548213,84.40322089687605,1.0,0.966464162196246,6.970679457066364,264.53664470028514,1.0,0.979544642481753,2.949833640669209,89.28121156051715,1.0,0.06677247905971759,4.720907938211435,182.30268819270833,0.9999999999999999,0.009049352959067064,3.3474888081306915,104.56467252806968,1.0,0.00018910862485131956,17.67274986177738,957.3508398494159,1.0,-0.0002144717772012013,10.168227128896172,410.3914926458715,1.0,-0.0009640920760283073,6.145564093788957,233.13287843108606,1.0,0.0023965576947521704,7.6113579358170735,308.5682673784382,0.9999999999999999
procrustes_participant,3247,1,13,23400,27000,0.034653526626188515,2.26590413266917,75.04563227564763,0.9999999999999999,0.009008295728147167,3.536105327200477,123.04791234992496,1.0,0.002015813630527331,3.0965157487368207,93.45411761181217,1.0,0.9664377564476571,7.238408197194187,270.4842193256229,1.0,0.9741709013744495,3.167550498987129,96.77418861214339,0.9999999999999999,0.06550875562619399,5.071340519976204,198.51242447558565,0.9999999999999999,0.009323386820671338,3.681509038614183,115.81787263609549,1.0,0.00013586674965401747,17.315659162947938,970.3335930934489,1.0,-0.00034745327455566635,8.508212297599943,338.4281679858863,0.9999999999999999,-0.0011240877662195012,6.308820299040479,240.84956316595103,1.0,0.0024580373120247057,7.717860191191235,318.0906177090908,0.9999999999999999
