source,participant,window_index,t_start_frame,t_end_frame,head_rotation_rad,head_tx,head_ty,head_scalex,head_scaley,head_motion_mag,blink_aperture,mouth_aperture,pupil_dx,pupil_dy,pupil_metric,interocular_mean
procrustes_global,3227,13,23400,27000,-0.025205786940501212,-0.05746556667834569,-0.17475350742222778,1.1605882856602445,1.1580039007573355,0.2937287956416574,0.008854900041447742,0.0004900039423227969,-0.0001159910387432397,-0.0012278553603643882,0.002632669280236389,0.04795686198649959
procrustes_global,3227,14,25200,28800,0.00022906014849746883,-0.044663399580797285,-0.18210341717502732,1.1656999885355328,1.1625914182268107,0.3007633557199367,0.00948795986245644,0.00044113034925281853,-0.00015080923068926038,-0.0013083306462438728,0.0026531380873115384,0.04778083253851676
procrustes_global,3228,0,0,3600,0.0818221460363002,0.06934652520259094,-0.03868921347398231,0.8858715691071839,1.0220376361395662,0.15412047156577235,0.006528696772404277,0.0013222960617659673,-5.95638573478558e-05,-0.0011596140081791674,0.0022546225292377348,0.06253247948917344
procrustes_global,3228,1,1800,5400,0.08895725923795736,0.06718563910124173,-0.03447611780920927,0.8869543423558255,1.0147556456173052,0.1462354536783034,0.006549836052584533,0.0014075548777564147,1.0587105820165397e-05,-0.0011609706151459115,0.0021798641101819596,0.062237339361029695
procrustes_global,3228,2,3600,7200,0.06845005952098579,0.04612687706958734,-0.022387824777329004,0.9067648189543019,1.0073235061424402,0.11266520057334031,0.006261670326751704,0.0012158386154602341,5.759262753886576e-05,-0.0010836895324211487,0.002043202292766699,0.06053260212193278
procrustes_global,3228,3,5400,9000,0.05190963342119613,0.03633973697788256,-0.023693482632164926,0.9110332271291199,1.0159795301100858,0.10939026273206641,0.006116212368319487,0.0010861349069747816,1.7315124182313168e-05,-0.0010732953766983226,0.001999800973222972,0.06029550202680073
procrustes_global,3228,4,7200,10800,0.04672357738648363,0.03940970847972862,-0.02527612462086089,0.8998587704056225,1.0144898634691486,0.12358824107145738,0.006038289811645317,0.001099285901026738,-2.530865243550397e-06,-0.0011166084330006421,0.0020761814230984524,0.06124296609122346
procrustes_global,3228,5,9000,12600,0.055428229751587614,0.047805141706302755,-0.02790140759669971,0.8953772633624246,1.009259267963809,0.1310544201441665,0.00585203692578026,0.0011862664167934685,-5.495582663338841e-05,-0.001170523803651234,0.0021885253986825702,0.06153343001077996
procrustes_global,3228,6,10800,14400,0.056087020712002764,0.047713946145644746,-0.028826323050813837,0.8918521257663017,1.0077996680780241,0.13474677793034975,0.006145178798139286,0.0012814337721211108,-7.965833972381607e-05,-0.0013133551842922572,0.0023199325931962693,0.06177656189783292
procrustes_global,3228,7,12600,16200,0.05085991358002639,0.03388216109161281,-0.02235676803585543,0.9074249245870832,1.0061156614029225,0.1104255737689992,0.006415113868052994,0.0012628002308721718,2.2420611850258015e-05,-0.0014837719822852445,0.002302929951647137,0.060611697977384964
procrustes_global,3228,8,14400,18000,0.05549337724552637,0.03337561933036143,-0.02392689771568295,0.9150824826511449,1.0167032865104875,0.10111264730869127,0.006417303092408662,0.0012956421733885475,8.026472031984404e-05,-0.0014903254291261442,0.0022026659920046676,0.06001381490682858
procrustes_global,3228,9,16200,19800,0.0378830385601389,0.02878051150749838,-0.01803612134893295,0.9154483173121354,1.0142039468209667,0.09597052238913231,0.006524582780859157,0.001476141839690216,5.2806136011051545e-05,-0.001226783272751922,0.002063258781724883,0.06009668306713313
procrustes_global,3228,10,18000,21600,0.03817893704838124,0.03238583700890705,-0.01885669090764569,0.9133608128800333,1.01319806333677,0.10067336019980475,0.006356058307184915,0.001592405384783115,1.0825541451217497e-05,-0.0012117422553481816,0.0020880756572932706,0.06026277232384052
procrustes_global,3228,11,19800,23400,0.05656444089979508,0.04474972987069997,-0.03283176590749406,0.9084525160495179,1.02919778359746,0.12028935460815679,0.006204693449613265,0.001586150329179223,-1.9391004753155136e-05,-0.001304756291692687,0.00219807958408518,0.060555556198175646
procrustes_global,3228,12,21600,25200,0.05789459398820203,0.04463838558340483,-0.03618353691213901,0.9079211055158187,1.027563264331388,0.12298880268974056,0.006244318036962601,0.001632588979789804,-2.6342977774854124e-05,-0.0011262024377002135,0.0021083941306034677,0.06063265262707022
procrustes_global,3228,13,23400,27000,0.03772809045079562,0.039761837216199324,-0.025115676235214712,0.8970561220202355,1.014314496213489,0.12374363969099482,0.006374017168134875,0.00157090935979185,-0.00010884016071722155,-0.0011519240103304324,0.002124017862030837,0.06153996750474545
procrustes_global,3228,14,25200,28800,0.018966465486278346,0.03213561335199532,-0.01351829335071219,0.9052735390860068,1.0183157718896647,0.11227303725833972,0.006408626124911578,0.0010783465071852228,-0.00011440061766845707,-0.0012730543296560128,0.0021420242934334765,0.061026306632660156
procrustes_global,3228,0,0,3600,0.08724922232292366,0.06269795329797077,-0.05828476944743723,0.9263764598746144,1.0474119971739795,0.12841911700109698,0.006306173951025136,0.0009560457332787053,8.239414965895477e-05,-0.0014355925178636084,0.0022536406071789776,0.05973617240224793
procrustes_global,3228,1,1800,5400,0.07130734547031954,0.05332580292861383,-0.055013908188153986,0.9361409182917996,1.0489978156797926,0.116358716864211,0.006319767564957108,0.0010993446190637347,5.654975433194647e-05,-0.0013157769395368744,0.002190741149223187,0.059035083989305265
procrustes_global,3228,2,3600,7200,0.06552859150849581,0.04875060154324903,-0.05568531312163289,0.9329413052088064,1.0532015909192467,0.11849172906080456,0.006305012476829914,0.0009500305738622058,4.165484840923342e-05,-0.0011454243320789517,0.002090349814798494,0.05924651899141102
procrustes_global,3228,3,5400,9000,0.06286313793756261,0.04755824331965155,-0.05198651261142066,0.9328206258664348,1.0497161850313779,0.11364537226621527,0.0062360645718973345,0.0008242003109273669,4.167635085661594e-05,-0.001173381228054249,0.002091307159174383,0.05924731895167071
procrustes_global,3228,4,7200,10800,0.06726223442339345,0.049255038882163454,-0.053148956861498814,0.9357502410912028,1.0494748661256976,0.11256594468777,0.006360811347063354,0.0007325380824270213,6.600175817373936e-05,-0.001289908427085609,0.00211218679586298,0.058998915275470486
procrustes_global,3228,5,9000,12600,0.08251661589203009,0.05483624507527594,-0.06146319594007849,0.9363001559848723,1.0561717961871793,0.12221535753740792,0.006638149552088367,0.0005683773488902006,4.14528988720261e-05,-0.0012645781803788693,0.0020415503504463577,0.05907789882781314
procrustes_global,3228,6,10800,14400,0.08842475183178614,0.06000389196542604,-0.06368365291513912,0.9272655201014727,1.05820988197363,0.13325318165600392,0.006618564980391554,0.0007410501785006031,-9.501136220731177e-08,-0.0011910321662838377,0.0020636624520580914,0.05964384637391183
procrustes_global,3228,7,12600,16200,0.09756754390104716,0.06547387101207044,-0.06784202499082223,0.9244208348942228,1.067335305327516,0.14394097967344893,0.006476735612167756,0.0008223764025075734,7.453925648335731e-05,-0.0012945008911292115,0.0021561847353008846,0.0597879087802265
procrustes_global,3228,8,14400,18000,0.09630046563903123,0.06190770104969527,-0.07171091865116228,0.9325690726238194,1.077435608058012,0.14339976317370912,0.006514829712074393,0.0006629796448836338,0.00011427427747884934,-0.0014064392378960967,0.0021579129029841685,0.05929861746256438
procrustes_global,3228,9,16200,19800,0.0889729045572692,0.059159659175016276,-0.07149887698228151,0.9337900022874843,1.0811621441861978,0.1427820892572771,0.0067214415984258764,0.0006238870314750043,0.000102427238704202,-0.0014047734183743248,0.002110069908934086,0.059228302211281086
procrustes_global,3228,10,18000,21600,0.09417437313230285,0.05920333370254705,-0.07052348928738003,0.9435822763349075,1.076175168488314,0.13529578749625476,0.006748961247812695,0.0006223923955138062,0.00016664808670914551,-0.0013903973454167512,0.0021283010517293356,0.058557399075418536
procrustes_global,3228,11,19800,23400,0.0662108234640072,0.0436182149601227,-0.05444964849348722,0.9409123867870884,1.0544950745343251,0.11443161705609659,0.006564948174186641,0.0006676273591091587,9.948086807969685e-05,-0.001479981991696619,0.0023048699301198867,0.05860707639642134
procrustes_global,3228,12,21600,25200,0.06857836649167412,0.04556485811592754,-0.05851066526906043,0.9314829894392834,1.0659147806673253,0.12787510693422216,0.0066651341586639965,0.00068593660597241,3.764124769419262e-05,-0.0015456782905116232,0.0023574296394434915,0.05934118356571196
procrustes_global,3228,13,23400,27000,0.1086187631809722,0.06498689583959445,-0.08116462843600282,0.9359062952222219,1.0963033414104515,0.15872221719076277,0.007021517715646747,0.0006611435916036505,0.00015119843319977673,-0.0015910802623685882,0.002315718485564576,0.05939935902919443
procrustes_global,3228,14,25200,28800,0.11093692842982134,0.05859322819424019,-0.07631746612278735,0.958417330183688,1.0892847001791117,0.14089011691198253,0.0071729019739906405,0.0004599346993923916,0.0001752593378958506,-0.0016073406611158874,0.0022991204997057087,0.05828087523128008
procrustes_global,3228,0,0,3600,0.11726092208181306,0.06847000381060132,-0.09279011533434901,0.9504343706197513,1.096194888891693,0.16105045449491154,0.0064629421814539015,0.001627489885081317,0.00015012310838713585,-0.001376611588615642,0.002205411950156678,0.05814392141005195
procrustes_global,3228,1,1800,5400,0.09878904324051273,0.056157677071794546,-0.09718416281099716,0.958133910816745,1.1183361489135357,0.17173685132031266,0.006777650436647173,0.0014149570861994166,0.00013962133916583388,-0.0014910411110270422,0.002294634334467874,0.057863849716413965
procrustes_global,3228,2,3600,7200,0.08788959307262618,0.04739308858933604,-0.10113298875211228,0.9656163796462351,1.1366817173011008,0.18214962141381577,0.007136498925570797,0.0006992464614916926,8.713554829418997e-05,-0.001566511001778386,0.0023561369065302484,0.05752916326298172
procrustes_global,3228,3,5400,9000,0.11022654085032514,0.056944676267654835,-0.10331045721530849,0.9710231530964696,1.1355216793249214,0.1844908987915991,0.007112110381522798,0.0005927768968314975,0.00011176282540471856,-0.0013983579955878349,0.0022069104862423505,0.05715762150695814
procrustes_global,3228,4,7200,10800,0.12768788424082972,0.06738919285656302,-0.10452091571943284,0.9728603665225284,1.1316001640657596,0.1851917052000295,0.006973330179357971,0.0006089755089560303,0.00014710092810727425,-0.0013231164609684213,0.002137890718106938,0.056999894036502644
procrustes_global,3228,5,9000,12600,0.12551450635561595,0.07114457618715818,-0.10622239469599715,0.961718695891885,1.1286255328816468,0.1877631264508567,0.0067328450404731364,0.0005577212743941511,0.00011720345713712017,-0.001414492585628966,0.0021853390280358255,0.05763262121452952
procrustes_global,3228,6,10800,14400,0.09405682880833963,0.05764863899519603,-0.10564527314515433,0.9647851573115145,1.127940341660645,0.18341156790731036,0.006504524170497682,0.000493477061030461,-4.690756635129985e-06,-0.0012439165125921223,0.0021312261376599407,0.05742020435269299
procrustes_global,3228,7,12600,16200,0.05976583753976627,0.038788024382196265,-0.09923757705758138,0.9764116415033184,1.1338481166004624,0.17701089869378323,0.0070545862340192,0.0007340638729178379,-6.767645688642029e-06,-0.0012440515895180346,0.0022219430872628424,0.05687104817081938
procrustes_global,3228,8,14400,18000,0.06871082572888158,0.03939371426640566,-0.09215955530602789,0.9824412869381064,1.124027207369358,0.16450681626950978,0.007408439806766306,0.0018082902119905331,2.3353119546147194e-05,-0.0013975106878925548,0.0022673091003229152,0.05642773729802181
procrustes_global,3228,9,16200,19800,0.08173125776699526,0.043617762599199826,-0.08699895818670829,0.9883768866378021,1.107126047108506,0.14929338530452715,0.007136424784877755,0.0035581154185889974,-7.638550826259496e-05,-0.001454466508134873,0.002249701053575858,0.05593906663985322
procrustes_global,3228,10,18000,21600,0.0760820219912032,0.03976460727378679,-0.0905887282079876,0.9894211340600757,1.1163781393145278,0.1571389437079897,0.00721123769742338,0.002491445909145754,1.88553651104012e-05,-0.0015024188287105246,0.0023178029348785486,0.056111714585459334
procrustes_global,3228,11,19800,23400,0.0759620360748007,0.034943316315700156,-0.0945043234243177,1.001414503909276,1.1256625364859645,0.16445920364054353,0.0070163120610695915,0.0006028962658597665,7.012782083772867e-05,-0.0014245907367452853,0.002242071887655085,0.055253257627571425
procrustes_global,3228,12,21600,25200,0.09861986767660441,0.04378410218833261,-0.10338754708593861,1.011890632946899,1.134129968014906,0.1786503259120522,0.006982553095606075,0.0005581691716252827,-5.1600073061096626e-06,-0.0013677926910818372,0.002136060573338968,0.05460040810733367
procrustes_global,3228,13,23400,27000,0.10262609077582498,0.046388298858150497,-0.11147146930039567,1.0112554528078341,1.1472182724308635,0.193673022359878,0.007694270978096599,0.00047363669508734303,8.038130924412922e-05,-0.0014534405907831785,0.002219784619717689,0.05501797252688256
procrustes_global,3228,14,25200,28800,0.11055943614523056,0.04761456614132928,-0.11064317095043623,1.0176264155547654,1.1467851968482077,0.192564060797694,0.007258629214059979,0.000426471976878746,9.098568273622462e-05,-0.001458122080316384,0.0021919431517337983,0.054635526648881626
procrustes_global,3229,0,0,3600,-0.0059185399461127546,-0.04121314754152471,-0.07745314424565711,1.0971465903490651,1.097057040122459,0.16951800532479727,0.007782736622619964,0.0003580098183141897,-0.00017735736132656654,-0.0004984646705464145,0.0023103923068094733,0.05054040034858975
procrustes_global,3229,1,1800,5400,0.005893254716859913,-0.031471722674580774,-0.08140840859527301,1.0871303967468338,1.0872519369711968,0.1577125225490387,0.007669662230852702,0.00037231405171307826,-0.00015761855166045546,-0.0006093073640534644,0.0023389201869716135,0.05102801677601464
procrustes_global,3229,2,3600,7200,0.006111148257744691,-0.029927880870544744,-0.0781036317027227,1.086389942568411,1.0804620472209496,0.15177888168778336,0.007876185570721598,0.0004102035256395612,-0.0001757449725741009,-0.0006902940771279275,0.002336569085455414,0.05097623525734635
procrustes_global,3229,3,5400,9000,-0.009948210836956378,-0.04303323643099631,-0.0764449786450725,1.0939453900532283,1.0862364868012038,0.1616005895190302,0.0076050484424394485,0.0004085633969096183,-0.0001853803525942255,-0.0005688210263693268,0.0022415372053253466,0.05047296667778852
procrustes_global,3229,4,7200,10800,0.0031591910989994185,-0.03593998185077131,-0.08163754116888995,1.0927417094019114,1.093272598565349,0.1653798600000829,0.0076933271577416945,0.00038528184444242615,-0.0001559097278940246,-0.00038269559117296557,0.002209280197517241,0.05067207719772456
procrustes_global,3229,5,9000,12600,0.011258414027941603,-0.03160018928301781,-0.08193951778157656,1.098224220368639,1.0952954370637418,0.16834185510340158,0.008148813414924792,0.00035964062376826614,-0.000170924192294653,-0.0003993617851754589,0.0022124267863786458,0.050405032034131034
procrustes_global,3229,6,10800,14400,0.004522943102278326,-0.0326324308387558,-0.07927871513618356,1.097584961972361,1.0972159530271206,0.16790672999319498,0.008133145242238545,0.00031780267858891087,-0.0001748431091844142,-0.0005027344039630036,0.0021897890861181427,0.05035068814851327
